t,x,v,Ekin,Epot,Etot
26.129999999999,0.053097227562,-0.056141404520,0.001575928651,0.001409657787,0.002985586438
26.134999999999,0.052815998522,-0.056349942212,0.001587657994,0.001394764850,0.002982422844
26.139999999999,0.052533730834,-0.056556863428,0.001599339400,0.001379896438,0.002979235838
26.144999999999,0.052250432588,-0.056762164616,0.001610971666,0.001365053853,0.002976025519
26.149999999999,0.051966111894,-0.056965842262,0.001622553592,0.001350238393,0.002972791985
26.154999999999,0.051680776877,-0.057167892902,0.001634083989,0.001335451349,0.002969535339
26.159999999999,0.051394435682,-0.057368313112,0.001645561675,0.001320694010,0.002966255684
26.164999999999,0.051107096469,-0.057567099514,0.001656985473,0.001305967655,0.002962953128
26.169999999999,0.050818767415,-0.057764248773,0.001668354218,0.001291273561,0.002959627779
26.174999999999,0.050529456715,-0.057959757601,0.001679666751,0.001276612998,0.002956279749
26.179999999999,0.050239172579,-0.058153622751,0.001690921920,0.001261987231,0.002952909150
26.184999999999,0.049947923233,-0.058345841021,0.001702118582,0.001247397518,0.002949516100
26.189999999999,0.049655716919,-0.058536409256,0.001713255604,0.001232845111,0.002946100716
26.194999999999,0.049362561895,-0.058725324342,0.001724331860,0.001218331258,0.002942663118
26.199999999999,0.049068466436,-0.058912583211,0.001735346230,0.001203857199,0.002939203429
26.204999999999,0.048773438829,-0.059098182839,0.001746297607,0.001189424168,0.002935721775
26.209999999999,0.048477487378,-0.059282120248,0.001757184891,0.001175033391,0.002932218282
26.214999999999,0.048180620401,-0.059464392502,0.001768006988,0.001160686091,0.002928693079
26.219999999999,0.047882846233,-0.059644996711,0.001778762816,0.001146383482,0.002925146298
26.224999999999,0.047584173219,-0.059823930030,0.001789451302,0.001132126770,0.002921578073
26.229999999999,0.047284609722,-0.060001189657,0.001800071380,0.001117917158,0.002917988538
26.234999999999,0.046984164117,-0.060176772836,0.001810621994,0.001103755839,0.002914377833
26.239999999999,0.046682844792,-0.060350676856,0.001821102098,0.001089643999,0.002910746097
26.244999999999,0.046380660151,-0.060522899049,0.001831510655,0.001075582818,0.002907093473
26.249999999999,0.046077618609,-0.060693436793,0.001841846635,0.001061573468,0.002903420103
26.254999999999,0.045773728595,-0.060862287510,0.001852109020,0.001047617115,0.002899726135
26.259999999999,0.045468998550,-0.061029448667,0.001862296802,0.001033714915,0.002896011717
26.264999999999,0.045163436928,-0.061194917776,0.001872408981,0.001019868018,0.002892276998
26.269999999999,0.044857052196,-0.061358692393,0.001882444566,0.001006077566,0.002888522132
26.274999999999,0.044549852833,-0.061520770121,0.001892402578,0.000992344694,0.002884747272
26.279999999999,0.044241847327,-0.061681148604,0.001902282047,0.000978670527,0.002880952574
26.284999999999,0.043933044182,-0.061839825535,0.001912082011,0.000965056186,0.002877138197
26.289999999999,0.043623451912,-0.061996798648,0.001921801521,0.000951502778,0.002873304300
26.294999999999,0.043313079039,-0.062152065724,0.001931439637,0.000938011408,0.002869451045
26.299999999999,0.043001934101,-0.062305624589,0.001940995428,0.000924583168,0.002865578596
26.304999999999,0.042690025644,-0.062457473114,0.001950467974,0.000911219145,0.002861687119
26.309999999999,0.042377362224,-0.062607609212,0.001959856366,0.000897920415,0.002857776780
26.314999999999,0.042063952409,-0.062756030845,0.001969159704,0.000884688046,0.002853847750
26.319999999999,0.041749804777,-0.062902736017,0.001978377099,0.000871523099,0.002849900199
26.324999999999,0.041434927913,-0.063047722778,0.001987507674,0.000858426626,0.002845934299
26.329999999999,0.041119330416,-0.063190989223,0.001996550559,0.000845399667,0.002841950226
26.334999999999,0.040803020891,-0.063332533491,0.002005504899,0.000832443257,0.002837948156
26.339999999999,0.040486007954,-0.063472353767,0.002014369846,0.000819558420,0.002833928266
26.344999999999,0.040168300230,-0.063610448280,0.002023144565,0.000806746172,0.002829890737
26.349999999999,0.039849906351,-0.063746815305,0.002031828231,0.000794007518,0.002825835749
26.354999999999,0.039530834959,-0.063881453161,0.002040420029,0.000781343456,0.002821763485
26.359999999999,0.039211094704,-0.064014360211,0.002048919157,0.000768754974,0.002817674131
26.364999999999,0.038890694244,-0.064145534864,0.002057324822,0.000756243049,0.002813567871
26.369999999999,0.038569642245,-0.064274975575,0.002065636243,0.000743808651,0.002809444894
26.374999999999,0.038247947381,-0.064402680843,0.002073852650,0.000731452739,0.002805305389
26.379999999999,0.037925618332,-0.064528649210,0.002081973284,0.000719176263,0.002801149547
26.384999999999,0.037602663786,-0.064652879264,0.002089997399,0.000706980162,0.002796977560
26.389999999999,0.037279092438,-0.064775369641,0.002097924256,0.000694865367,0.002792789623
26.394999999999,0.036954912991,-0.064896119016,0.002105753132,0.000682832797,0.002788585929
26.399999999999,0.036630134152,-0.065015126114,0.002113483312,0.000670883364,0.002784366676
26.404999999999,0.036304764636,-0.065132389702,0.002121114094,0.000659017968,0.002780132062
26.409999999999,0.035978813163,-0.065247908593,0.002128644788,0.000647237498,0.002775882286
26.414999999999,0.035652288460,-0.065361681643,0.002136074714,0.000635542836,0.002771617550
26.419999999999,0.035325199258,-0.065473707756,0.002143403204,0.000623934851,0.002767338055
26.424999999999,0.034997554295,-0.065583985877,0.002150629602,0.000612414403,0.002763044005
26.429999999999,0.034669362314,-0.065692514998,0.002157753263,0.000600982342,0.002758735605
26.434999999999,0.034340632062,-0.065799294156,0.002164773556,0.000589639505,0.002754413061
26.439999999999,0.034011372291,-0.065904322432,0.002171689858,0.000578386723,0.002750076580
26.444999999999,0.033681591757,-0.066007598950,0.002178501560,0.000567224812,0.002745726371
26.449999999999,0.033351299222,-0.066109122882,0.002185208064,0.000556154580,0.002741362644
26.454999999999,0.033020503451,-0.066208893442,0.002191808785,0.000545176824,0.002736985610
26.459999999999,0.032689213211,-0.066306909890,0.002198303150,0.000534292330,0.002732595480
26.464999999999,0.032357437276,-0.066403171530,0.002204690595,0.000523501874,0.002728192468
26.469999999999,0.032025184422,-0.066497677710,0.002210970570,0.000512806219,0.002723776789
26.474999999999,0.031692463426,-0.066590427824,0.002217142539,0.000502206119,0.002719348658
26.479999999999,0.031359283071,-0.066681421309,0.002223205974,0.000491702317,0.002714908291
26.484999999999,0.031025652142,-0.066770657647,0.002229160361,0.000481295545,0.002710455907
26.489999999999,0.030691579424,-0.066858136365,0.002235005199,0.000470986524,0.002705991723
26.494999999999,0.030357073708,-0.066943857033,0.002240739997,0.000460775962,0.002701515959
26.499999999999,0.030022143785,-0.067027819267,0.002246364278,0.000450664559,0.002697028837
26.504999999999,0.029686798447,-0.067110022726,0.002251877575,0.000440653001,0.002692530576
26.509999999999,0.029351046489,-0.067190467114,0.002257279436,0.000430741965,0.002688021401
26.514999999999,0.029014896708,-0.067269152180,0.002262569418,0.000420932115,0.002683501533
26.519999999999,0.028678357900,-0.067346077715,0.002267747092,0.000411224106,0.002678971198
26.524999999999,0.028341438863,-0.067421243557,0.002272812041,0.000401618578,0.002674430620
26.529999999999,0.028004148397,-0.067494649584,0.002277763861,0.000392116164,0.002669880025
26.534999999999,0.027666495301,-0.067566295724,0.002282602159,0.000382717481,0.002665319640
26.539999999999,0.027328488373,-0.067636181943,0.002287326554,0.000373423138,0.002660749692
26.544999999999,0.026990136415,-0.067704308255,0.002291936678,0.000364233732,0.002656170410
26.549999999999,0.026651448224,-0.067770674717,0.002296432176,0.000355149846,0.002651582022
26.554999999999,0.026312432600,-0.067835281429,0.002300812703,0.000346172055,0.002646984758
26.559999999999,0.025973098342,-0.067898128535,0.002305077929,0.000337300919,0.002642378848
26.564999999999,0.025633454247,-0.067959216225,0.002309227535,0.000328536988,0.002637764523
26.569999999999,0.025293509112,-0.068018544730,0.002313261214,0.000319880802,0.002633142015
26.574999999999,0.024953271732,-0.068076114326,0.002317178671,0.000311332885,0.002628511556
26.579999999999,0.024612750900,-0.068131925333,0.002320979625,0.000302893753,0.002623873378
26.584999999999,0.024271955409,-0.068185978113,0.002324663806,0.000294563910,0.002619227715
26.589999999999,0.023930894048,-0.068238273073,0.002328230956,0.000286343845,0.002614574801
26.594999999999,0.023589575607,-0.068288810664,0.002331680831,0.000278234039,0.002609914870
26.599999999999,0.023248008870,-0.068337591380,0.002335013198,0.000270234958,0.002605248156
26.604999999999,0.022906202620,-0.068384615757,0.002338227836,0.000262347059,0.002600574895
26.609999999999,0.022564165638,-0.068429884375,0.002341324538,0.000254570785,0.002595895323
26.614999999999,0.022221906702,-0.068473397859,0.002344303107,0.000246906569,0.002591209676
26.619999999999,0.021879434584,-0.068515156876,0.002347163361,0.000239354829,0.002586518190
26.624999999999,0.021536758056,-0.068555162135,0.002349905128,0.000231915974,0.002581821101
26.629999999999,0.021193885884,-0.068593414391,0.002352528249,0.000224590399,0.002577118648
26.634999999999,0.020850826832,-0.068629914438,0.002355032578,0.000217378490,0.002572411068
26.639999999999,0.020507589659,-0.068664663117,0.002357417980,0.000210280617,0.002567698597
26.644999999999,0.020164183119,-0.068697661310,0.002359684335,0.000203297140,0.002562981475
26.649999999999,0.019820615962,-0.068728909941,0.002361831531,0.000196428409,0.002558259939
26.654999999999,0.019476896934,-0.068758409979,0.002363859471,0.000189674757,0.002553534229
26.659999999999,0.019133034775,-0.068786162434,0.002365768071,0.000183036510,0.002548804581
26.664999999999,0.018789038220,-0.068812168360,0.002367557257,0.000176513979,0.002544071236
26.669999999999,0.018444916000,-0.068836428852,0.002369226969,0.000170107463,0.002539334432
26.674999999999,0.018100676839,-0.068858945049,0.002370777157,0.000163817251,0.002534594408
26.679999999999,0.017756329455,-0.068879718131,0.002372207785,0.000157643618,0.002529851403
26.684999999999,0.017411882561,-0.068898749322,0.002373518829,0.000151586827,0.002525105656
26.689999999999,0.017067344863,-0.068916039887,0.002374710277,0.000145647130,0.002520357407
26.694999999999,0.016722725061,-0.068931591134,0.002375782128,0.000139824767,0.002515606895
26.699999999999,0.016378031848,-0.068945404412,0.002376734395,0.000134119964,0.002510854358
26.704999999999,0.016033273911,-0.068957481114,0.002377567101,0.000128532936,0.002506100037
26.709999999999,0.015688459929,-0.068967822674,0.002378280282,0.000123063887,0.002501344170
26.714999999999,0.015343598573,-0.068976430567,0.002378873987,0.000117713009,0.002496586995
26.719999999999,0.014998698510,-0.068983306312,0.002379348275,0.000112480478,0.002491828753
26.724999999999,0.014653768395,-0.068988451467,0.002379703218,0.000107366464,0.002487069682
26.729999999999,0.014308816877,-0.068991867633,0.002379938900,0.000102371120,0.002482310020
26.734999999999,0.013963852597,-0.068993556455,0.002380055416,0.000097494590,0.002477550006
26.739999999999,0.013618884188,-0.068993519615,0.002380052874,0.000092737003,0.002472789878
26.744999999999,0.013273920274,-0.068991758839,0.002379931394,0.000088098480,0.002468029874
26.749999999999,0.012928969470,-0.068988275896,0.002379691106,0.000083579126,0.002463270231
26.754999999999,0.012584040383,-0.068983072592,0.002379332152,0.000079179036,0.002458511188
26.759999999999,0.012239141609,-0.068976150778,0.002378854688,0.000074898294,0.002453752982
26.764999999999,0.011894281736,-0.068967512343,0.002378258879,0.000070736969,0.002448995848
26.769999999999,0.011549469343,-0.068957159221,0.002377544904,0.000066695121,0.002444240025
26.774999999999,0.011204712998,-0.068945093383,0.002376712951,0.000062772797,0.002439485747
26.779999999999,0.010860021260,-0.068931316842,0.002375763221,0.000058970031,0.002434733252
26.784999999999,0.010515402678,-0.068915831653,0.002374695926,0.000055286847,0.002429982773
26.789999999999,0.010170865788,-0.068898639911,0.002373511291,0.000051723255,0.002425234546
26.794999999999,0.009826419119,-0.068879743750,0.002372209550,0.000048279256,0.002420488806
26.799999999999,0.009482071188,-0.068859145346,0.002370790949,0.000044954837,0.002415745786
26.804999999999,0.009137830499,-0.068836846916,0.002369255747,0.000041749973,0.002411005720
26.809999999999,0.008793705548,-0.068812850716,0.002367604212,0.000038664629,0.002406268840
26.814999999999,0.008449704818,-0.068787159043,0.002365836625,0.000035698756,0.002401535380
26.819999999999,0.008105836780,-0.068759774232,0.002363953276,0.000032852295,0.002396805571
26.824999999999,0.007762109893,-0.068730698661,0.002361954469,0.000030125175,0.002392079644
26.829999999999,0.007418532607,-0.068699934746,0.002359840517,0.000027517313,0.002387357830
26.834999999999,0.007075113356,-0.068667484943,0.002357611744,0.000025028614,0.002382640359
26.839999999999,0.006731860563,-0.068633351748,0.002355268486,0.000022658973,0.002377927459
26.844999999999,0.006388782640,-0.068597537697,0.002352811089,0.000020408272,0.002373219361
26.849999999999,0.006045887983,-0.068560045364,0.002350239910,0.000018276381,0.002368516291
26.854999999999,0.005703184979,-0.068520877364,0.002347555317,0.000016263159,0.002363818477
26.859999999999,0.005360681998,-0.068480036350,0.002344757689,0.000014368456,0.002359126145
26.864999999999,0.005018387399,-0.068437525015,0.002341847415,0.000012592106,0.002354439521
26.869999999999,0.004676309527,-0.068393346091,0.002338824895,0.000010933935,0.002349758830
26.874999999999,0.004334456713,-0.068347502348,0.002335690539,0.000009393757,0.002345084296
26.879999999999,0.003992837274,-0.068299996596,0.002332444768,0.000007971375,0.002340416142
26.884999999999,0.003651459512,-0.068250831684,0.002329088013,0.000006666578,0.002335754591
26.889999999999,0.003310331717,-0.068200010497,0.002325620716,0.000005479148,0.002331099864
26.894999999999,0.002969462163,-0.068147535961,0.002322043329,0.000004408853,0.002326452182
26.899999999999,0.002628859108,-0.068093411041,0.002318356314,0.000003455450,0.002321811764
26.904999999999,0.002288530798,-0.068037638737,0.002314560142,0.000002618687,0.002317178829
26.909999999999,0.001948485462,-0.067980222091,0.002310655298,0.000001898298,0.002312553596
26.914999999999,0.001608731313,-0.067921164180,0.002306642272,0.000001294008,0.002307936280
26.919999999999,0.001269276550,-0.067860468121,0.002302521567,0.000000805531,0.002303327098
26.924999999999,0.000930129356,-0.067798137067,0.002298293695,0.000000432570,0.002298726265
26.929999999999,0.000591297899,-0.067734174210,0.002293959178,0.000000174817,0.002294133995
26.934999999999,0.000252790329,-0.067668582780,0.002289518548,0.000000031951,0.002289550499
26.939999999999,-0.000085385220,-0.067601366043,0.002284972345,0.000000003645,0.002284975991
26.944999999999,-0.000423220628,-0.067532527304,0.002280321122,0.000000089558,0.002280410680
26.949999999999,-0.000760707795,-0.067462069902,0.002275565438,0.000000289338,0.002275854776
26.954999999999,-0.001097838635,-0.067389997218,0.002270705863,0.000000602625,0.002271308487
26.959999999999,-0.001434605081,-0.067316312666,0.002265742975,0.000001029046,0.002266772021
26.964999999999,-0.001770999081,-0.067241019699,0.002260677365,0.000001568219,0.002262245584
26.969999999999,-0.002107012603,-0.067164121805,0.002255509629,0.000002219751,0.002257729380
26.974999999999,-0.002442637630,-0.067085622510,0.002250240374,0.000002983239,0.002253223613
26.979999999999,-0.002777866165,-0.067005525377,0.002244870216,0.000003858270,0.002248728486
26.984999999999,-0.003112690227,-0.066923834004,0.002239399779,0.000004844420,0.002244244199
26.989999999999,-0.003447101854,-0.066840552024,0.002233829697,0.000005941256,0.002239770953
26.994999999999,-0.003781093102,-0.066755683111,0.002228160614,0.000007148333,0.002235308946
26.999999999999,-0.004114656046,-0.066669230969,0.002222393179,0.000008465197,0.002230858376
27.004999999999,-0.004447782780,-0.066581199342,0.002216528053,0.000009891386,0.002226419439
27.009999999999,-0.004780465414,-0.066491592008,0.002210565904,0.000011426425,0.002221992329
27.014999999999,-0.005112696080,-0.066400412781,0.002204507409,0.000013069831,0.002217577239
27.019999999999,-0.005444466928,-0.066307665510,0.002198353253,0.000014821110,0.002213174363
27.024999999999,-0.005775770128,-0.066213354081,0.002192104129,0.000016679760,0.002208783890
27.029999999999,-0.006106597868,-0.066117482414,0.002185760740,0.000018645269,0.002204406009
27.034999999999,-0.006436942358,-0.066020054462,0.002179323796,0.000020717113,0.002200040909
27.039999999999,-0.006766795826,-0.065921074217,0.002172794013,0.000022894763,0.002195688776
27.044999999999,-0.007096150520,-0.065820545703,0.002166172118,0.000025177676,0.002191349794
27.049999999999,-0.007424998709,-0.065718472979,0.002159458845,0.000027565303,0.002187024148
27.054999999999,-0.007753332683,-0.065614860140,0.002152654936,0.000030057084,0.002182712019
27.059999999999,-0.008081144751,-0.065509711314,0.002145761138,0.000032652450,0.002178413588
27.064999999999,-0.008408427243,-0.065403030663,0.002138778210,0.000035350824,0.002174129034
27.069999999999,-0.008735172511,-0.065294822385,0.002131706915,0.000038151619,0.002169858535
27.074999999999,-0.009061372928,-0.065185090709,0.002124548025,0.000041054240,0.002165602265
27.079999999999,-0.009387020886,-0.065073839901,0.002117302320,0.000044058081,0.002161360400
27.084999999999,-0.009712108802,-0.064961074259,0.002109970584,0.000047162529,0.002157133113
27.089999999999,-0.010036629112,-0.064846798114,0.002102553613,0.000050366962,0.002152920575
27.094999999999,-0.010360574273,-0.064731015832,0.002095052205,0.000053670750,0.002148722955
27.099999999999,-0.010683936767,-0.064613731811,0.002087467169,0.000057073252,0.002144540422
27.104999999999,-0.011006709096,-0.064494950484,0.002079799319,0.000060573823,0.002140373141
27.109999999999,-0.011328883784,-0.064374676313,0.002072049475,0.000064171804,0.002136221279
27.114999999999,-0.011650453378,-0.064252913798,0.002064218466,0.000067866532,0.002132084998
27.119999999999,-0.011971410449,-0.064129667467,0.002056307125,0.000071657334,0.002127964459
27.124999999999,-0.012291747587,-0.064004941885,0.002048316293,0.000075543529,0.002123859822
27.129999999999,-0.012611457410,-0.063878741645,0.002040246817,0.000079524429,0.002119771246
27.134999999999,-0.012930532554,-0.063751071375,0.002032099551,0.000083599336,0.002115698887
27.139999999999,-0.013248965681,-0.063621935735,0.002023875353,0.000087767546,0.002111642899
27.144999999999,-0.013566749477,-0.063491339416,0.002015575090,0.000092028346,0.002107603436
27.149999999999,-0.013883876649,-0.063359287141,0.002007199634,0.000096381015,0.002103580649
27.154999999999,-0.014200339929,-0.063225783665,0.001998749860,0.000100824827,0.002099574687
27.159999999999,-0.014516132075,-0.063090833775,0.001990226653,0.000105359045,0.002095585698
27.164999999999,-0.014831245865,-0.062954442288,0.001981630902,0.000109982927,0.002091613829
27.169999999999,-0.015145674103,-0.062816614053,0.001972963501,0.000114695722,0.002087659223
27.174999999999,-0.015459409619,-0.062677353951,0.001964225349,0.000119496673,0.002083722022
27.179999999999,-0.015772445264,-0.062536666891,0.001955417353,0.000124385015,0.002079802368
27.184999999999,-0.016084773918,-0.062394557817,0.001946540423,0.000129359976,0.002075900399
27.189999999999,-0.016396388481,-0.062251031699,0.001937595474,0.000134420778,0.002072016251
27.194999999999,-0.016707281881,-0.062106093541,0.001928583427,0.000139566634,0.002068150061
27.199999999999,-0.017017447071,-0.061959748376,0.001919505209,0.000144796752,0.002064301962
27.204999999999,-0.017326877028,-0.061812001266,0.001910361750,0.000150110334,0.002060472084
27.209999999999,-0.017635564756,-0.061662857306,0.001901153986,0.000155506572,0.002056660558
27.214999999999,-0.017943503282,-0.061512321617,0.001891882855,0.000160984655,0.002052867510
27.219999999999,-0.018250685661,-0.061360399352,0.001882549304,0.000166543764,0.002049093068
27.224999999999,-0.018557104973,-0.061207095694,0.001873154282,0.000172183072,0.002045337354
27.229999999999,-0.018862754324,-0.061052415853,0.001863698741,0.000177901750,0.002041600491
27.234999999999,-0.019167626847,-0.060896365070,0.001854183639,0.000183698959,0.002037882599
27.239999999999,-0.019471715699,-0.060738948616,0.001844609939,0.000189573856,0.002034183796
27.244999999999,-0.019775014065,-0.060580171787,0.001834978607,0.000195525591,0.002030504198
27.249999999999,-0.020077515158,-0.060420039912,0.001825290611,0.000201553307,0.002026843919
27.254999999999,-0.020379212215,-0.060258558346,0.001815546927,0.000207656145,0.002023203072
27.259999999999,-0.020680098501,-0.060095732473,0.001805748531,0.000213833237,0.002019581768
27.264999999999,-0.020980167308,-0.059931567705,0.001795896404,0.000220083710,0.002015980114
27.269999999999,-0.021279411956,-0.059766069482,0.001785991531,0.000226406687,0.002012398217
27.274999999999,-0.021577825790,-0.059599243273,0.001776034899,0.000232801283,0.002008836182
27.279999999999,-0.021875402184,-0.059431094574,0.001766027501,0.000239266610,0.002005294112
27.284999999999,-0.022172134541,-0.059261628908,0.001755970330,0.000245801775,0.002001772105
27.289999999999,-0.022468016288,-0.059090851826,0.001745864385,0.000252405878,0.001998270263
27.294999999999,-0.022763040883,-0.058918768905,0.001735710665,0.000259078015,0.001994788680
27.299999999999,-0.023057201810,-0.058745385752,0.001725510174,0.000265817278,0.001991327451
27.304999999999,-0.023350492582,-0.058570707998,0.001715263918,0.000272622752,0.001987886670
27.309999999999,-0.023642906741,-0.058394741301,0.001704972906,0.000279493520,0.001984466425
27.314999999999,-0.023934437857,-0.058217491347,0.001694638149,0.000286428658,0.001981066807
27.319999999999,-0.024225079526,-0.058038963848,0.001684260662,0.000293427239,0.001977687901
27.324999999999,-0.024514825375,-0.057859164541,0.001673841461,0.000300488332,0.001974329792
27.329999999999,-0.024803669061,-0.057678099191,0.001663381563,0.000307610999,0.001970992563
27.334999999999,-0.025091604267,-0.057495773586,0.001652881990,0.000314794302,0.001967676292
27.339999999999,-0.025378624706,-0.057312193544,0.001642343764,0.000322037296,0.001964381060
27.344999999999,-0.025664724121,-0.057127364903,0.001631767910,0.000329339032,0.001961106943
27.349999999999,-0.025949896284,-0.056941293532,0.001621155455,0.000336698559,0.001957854013
27.354999999999,-0.026234134995,-0.056753985322,0.001610507425,0.000344114919,0.001954622344
27.359999999999,-0.026517434086,-0.056565446188,0.001599824851,0.000351587155,0.001951412006
27.364999999999,-0.026799787415,-0.056375682073,0.001589108765,0.000359114303,0.001948223067
27.369999999999,-0.027081188875,-0.056184698943,0.001578360198,0.000366695395,0.001945055593
27.374999999999,-0.027361632383,-0.055992502787,0.001567580184,0.000374329463,0.001941909648
27.379999999999,-0.027641111891,-0.055799099622,0.001556769759,0.000382015533,0.001938785293
27.384999999999,-0.027919621378,-0.055604495486,0.001545929959,0.000389752629,0.001935682588
27.389999999999,-0.028197154854,-0.055408696442,0.001535061821,0.000397539771,0.001932601592
27.394999999999,-0.028473706361,-0.055211708578,0.001524166382,0.000405375977,0.001929542359
27.399999999999,-0.028749269969,-0.055013538002,0.001513244682,0.000413260262,0.001926504944
27.404999999999,-0.029023839780,-0.054814190850,0.001502297759,0.000421191638,0.001923489397
27.409999999999,-0.029297409927,-0.054613673279,0.001491326655,0.000429169114,0.001920495769
27.414999999999,-0.029569974572,-0.054411991469,0.001480332408,0.000437191698,0.001917524106
27.419999999999,-0.029841527911,-0.054209151622,0.001469316060,0.000445258394,0.001914574454
27.424999999999,-0.030112064169,-0.054005159965,0.001458278651,0.000453368204,0.001911646856
27.429999999999,-0.030381577602,-0.053800022747,0.001447221224,0.000461520129,0.001908741353
27.434999999999,-0.030650062497,-0.053593746238,0.001436144818,0.000469713166,0.001905857983
27.439999999999,-0.030917513176,-0.053386336731,0.001425050475,0.000477946310,0.001902996785
27.444999999999,-0.031183923987,-0.053177800541,0.001413939235,0.000486218558,0.001900157793
27.449999999999,-0.031449289314,-0.052968144006,0.001402812140,0.000494528899,0.001897341039
27.454999999999,-0.031713603570,-0.052757373483,0.001391670228,0.000502876326,0.001894546554
27.459999999999,-0.031976861203,-0.052545495353,0.001380514541,0.000511259826,0.001891774367
27.464999999999,-0.032239056689,-0.052332516018,0.001369346116,0.000519678388,0.001889024504
27.469999999999,-0.032500184538,-0.052118441899,0.001358165993,0.000528130998,0.001886296990
27.474999999999,-0.032760239294,-0.051903279440,0.001346975208,0.000536616639,0.001883591848
27.479999999999,-0.033019215529,-0.051687035105,0.001335774799,0.000545134297,0.001880909096
27.484999999999,-0.033277107852,-0.051469715379,0.001324565801,0.000553682954,0.001878248754
27.489999999999,-0.033533910902,-0.051251326768,0.001313349248,0.000562261590,0.001875610838
27.494999999999,-0.033789619349,-0.051031875795,0.001302126174,0.000570869188,0.001872995361
27.499999999999,-0.034044227900,-0.050811369008,0.001290897610,0.000579504727,0.001870402337
27.504999999999,-0.034297731291,-0.050589812970,0.001279664588,0.000588167186,0.001867831774
27.509999999999,-0.034550124292,-0.050367214267,0.001268428137,0.000596855544,0.001865283681
27.514999999999,-0.034801401707,-0.050143579503,0.001257189283,0.000605568780,0.001862758063
27.519999999999,-0.035051558371,-0.049918915302,0.001245949052,0.000614305872,0.001860254925
27.524999999999,-0.035300589155,-0.049693228306,0.001234708470,0.000623065797,0.001857774267
27.529999999999,-0.035548488961,-0.049466525178,0.001223468557,0.000631847534,0.001855316090
27.534999999999,-0.035795252724,-0.049238812596,0.001212230333,0.000640650059,0.001852880392
27.539999999999,-0.036040875415,-0.049010097261,0.001200994817,0.000649472350,0.001850467167
27.544999999999,-0.036285352037,-0.048780385890,0.001189763024,0.000658313386,0.001848076410
27.549999999999,-0.036528677626,-0.048549685217,0.001178535967,0.000667172145,0.001845708112
27.554999999999,-0.036770847252,-0.048318001997,0.001167314658,0.000676047604,0.001843362262
27.559999999999,-0.037011856019,-0.048085343001,0.001156100106,0.000684938743,0.001841038849
27.564999999999,-0.037251699067,-0.047851715017,0.001144893315,0.000693844542,0.001838737857
27.569999999999,-0.037490371566,-0.047617124852,0.001133695290,0.000702763980,0.001836459270
27.574999999999,-0.037727868723,-0.047381579329,0.001122507030,0.000711696039,0.001834203069
27.579999999999,-0.037964185778,-0.047145085289,0.001111329533,0.000720639701,0.001831969234
27.584999999999,-0.038199318006,-0.046907649589,0.001100163795,0.000729593948,0.001829757743
27.589999999999,-0.038433260716,-0.046669279104,0.001089010806,0.000738557765,0.001827568571
27.594999999999,-0.038666009251,-0.046429980723,0.001077871555,0.000747530136,0.001825401691
27.599999999999,-0.038897558988,-0.046189761355,0.001066747027,0.000756510048,0.001823257075
27.604999999999,-0.039127905341,-0.045948627921,0.001055638204,0.000765496488,0.001821134692
27.609999999999,-0.039357043756,-0.045706587361,0.001044546064,0.000774488447,0.001819034511
27.614999999999,-0.039584969714,-0.045463646630,0.001033471582,0.000783484914,0.001816956496
27.619999999999,-0.039811678733,-0.045219812697,0.001022415730,0.000792484882,0.001814900612
27.624999999999,-0.040037166364,-0.044975092548,0.001011379475,0.000801487345,0.001812866820
27.629999999999,-0.040261428193,-0.044729493184,0.001000363780,0.000810491300,0.001810855080
27.634999999999,-0.040484459842,-0.044483021621,0.000989369606,0.000819495744,0.001808865351
27.639999999999,-0.040706256968,-0.044235684888,0.000978397909,0.000828499678,0.001806897587
27.644999999999,-0.040926815261,-0.043987490032,0.000967449640,0.000837502104,0.001804951743
27.649999999999,-0.041146130450,-0.043738444111,0.000956525747,0.000846502025,0.001803027772
27.654999999999,-0.041364198295,-0.043488554199,0.000945627173,0.000855498450,0.001801125623
27.659999999999,-0.041581014597,-0.043237827385,0.000934754858,0.000864490387,0.001799245246
27.664999999999,-0.041796575186,-0.042986270768,0.000923909737,0.000873476849,0.001797386586
27.669999999999,-0.042010875933,-0.042733891465,0.000913092740,0.000882456848,0.001795549588
27.674999999999,-0.042223912742,-0.042480696604,0.000902304792,0.000891429404,0.001793734196
27.679999999999,-0.042435681552,-0.042226693327,0.000891546815,0.000900393534,0.001791940349
27.684999999999,-0.042646178340,-0.041971888789,0.000880819724,0.000909348263,0.001790167988
27.689999999999,-0.042855399116,-0.041716290158,0.000870124432,0.000918292617,0.001788417049
27.694999999999,-0.043063339930,-0.041459904613,0.000859461845,0.000927225623,0.001786687468
27.699999999999,-0.043269996863,-0.041202739349,0.000848832865,0.000936146314,0.001784979179
27.704999999999,-0.043475366036,-0.040944801570,0.000838238388,0.000945053726,0.001783292114
27.709999999999,-0.043679443603,-0.040686098493,0.000827679305,0.000953946897,0.001781626202
27.714999999999,-0.043882225757,-0.040426637349,0.000817156504,0.000962824869,0.001779981372
27.719999999999,-0.044083708725,-0.040166425377,0.000806670864,0.000971686687,0.001778357551
27.724999999999,-0.044283888772,-0.039905469830,0.000796223261,0.000980531402,0.001776754664
27.729999999999,-0.044482762196,-0.039643777972,0.000785814566,0.000989358066,0.001775172632
