nan,-2.037452414e-05,-2.874532028e-05,-3.707157748e-05,-4.534499552e-05,-5.355734296e-05,-6.170046486e-05,-6.976629164e-05,-7.774684614e-05,-8.563425231e-05,-9.342074235e-05,-1.010986644e-04,-1.086604903e-04,-1.160988230e-04,-1.234064032e-04,-1.305761171e-04,-1.376010027e-04,-1.444742571e-04,-1.511892423e-04,-1.577394924e-04,-1.641187192e-04,-1.703208185e-04,-1.763398758e-04,-1.821701718e-04,-1.878061882e-04,-1.932426122e-04,-1.984743421e-04,-2.034964918e-04,-2.083043952e-04,-2.128936106e-04,-2.172599249e-04,-2.213993572e-04,-2.253081623e-04,-2.289828345e-04,-2.324201101e-04,-2.356169705e-04,-2.385706450e-04,-2.412786127e-04,-2.437386049e-04,-2.459486067e-04,-2.479068588e-04,-2.496118585e-04,-2.510623610e-04,-2.522573800e-04,-2.531961882e-04,-2.538783178e-04,-2.543035601e-04,-2.544719656e-04,-2.543838433e-04,-2.540397597e-04,-2.534405382e-04,-2.525872576e-04,-2.514812501e-04,-2.501241002e-04,-2.485176423e-04,-2.466639583e-04,-2.445653753e-04,-2.422244623e-04,-2.396440279e-04,-2.368271164e-04,-2.337770045e-04,-2.304971979e-04,-2.269914266e-04,-2.232636415e-04,-2.193180095e-04,-2.151589092e-04,-2.107909259e-04,-2.062188466e-04,-2.014476551e-04,-1.964825261e-04,-1.913288203e-04,-1.859920778e-04,-1.804780132e-04,-1.747925086e-04,-1.689416079e-04,-1.629315102e-04,-1.567685635e-04,-1.504592577e-04,-1.440102182e-04,-1.374281983e-04,-1.307200732e-04,-1.238928318e-04,-1.169535700e-04,-1.099094836e-04,-1.027678600e-04,-9.553607177e-05,-8.822156802e-05,-8.083186773e-05,-7.337455119e-05,-6.585725298e-05,-5.828765339e-05,-5.067347185e-05,-4.302245723e-05,-3.534238213e-05,-2.764103309e-05,-1.992620415e-05,-1.220568764e-05,-4.487268250e-06,3.221287045e-06,nan
nan,-2.114100059e-05,-2.981397963e-05,-3.844078070e-05,-4.701280411e-05,-5.552152094e-05,-6.395848256e-05,-7.231532798e-05,-8.058379249e-05,-8.875571552e-05,-9.682304934e-05,-1.047778665e-04,-1.126123670e-04,-1.203188872e-04,-1.278899063e-04,-1.353180540e-04,-1.425961174e-04,-1.497170483e-04,-1.566739701e-04,-1.634601835e-04,-1.700691741e-04,-1.764946179e-04,-1.827303875e-04,-1.887705578e-04,-1.946094116e-04,-2.002414454e-04,-2.056613739e-04,-2.108641352e-04,-2.158448955e-04,-2.205990537e-04,-2.251222453e-04,-2.294103463e-04,-2.334594773e-04,-2.372660068e-04,-2.408265541e-04,-2.441379926e-04,-2.471974523e-04,-2.500023222e-04,-2.525502526e-04,-2.548391568e-04,-2.568672129e-04,-2.586328648e-04,-2.601348237e-04,-2.613720686e-04,-2.623438470e-04,-2.630496750e-04,-2.634893375e-04,-2.636628877e-04,-2.635706465e-04,-2.632132021e-04,-2.625914085e-04,-2.617063842e-04,-2.605595106e-04,-2.591524305e-04,-2.574870452e-04,-2.555655128e-04,-2.533902453e-04,-2.509639054e-04,-2.482894040e-04,-2.453698963e-04,-2.422087781e-04,-2.388096824e-04,-2.351764750e-04,-2.313132502e-04,-2.272243261e-04,-2.229142403e-04,-2.183877444e-04,-2.136497991e-04,-2.087055688e-04,-2.035604159e-04,-1.982198952e-04,-1.926897478e-04,-1.869758950e-04,-1.810844322e-04,-1.750216221e-04,-1.687938883e-04,-1.624078085e-04,-1.558701075e-04,-1.491876505e-04,-1.423674353e-04,-1.354165856e-04,-1.283423433e-04,-1.211520609e-04,-1.138531945e-04,-1.064532950e-04,-9.896000133e-05,-9.138103224e-05,-8.372417821e-05,-7.599729375e-05,-6.820828926e-05,-6.036512279e-05,-5.247579223e-05,-4.454832686e-05,-3.659077970e-05,-2.861121885e-05,-2.061771962e-05,-1.261835617e-05,-4.621193676e-06,3.365719909e-06,nan
nan,-2.190107293e-05,-3.087363079e-05,-3.979838536e-05,-4.866643986e-05,-5.746897155e-05,-6.619723947e-05,-7.484259422e-05,-8.339648588e-05,-9.185047219e-05,-1.001962280e-04,-1.084255516e-04,-1.165303746e-04,-1.245027689e-04,-1.323349538e-04,-1.400193053e-04,-1.475483616e-04,-1.549148317e-04,-1.621116015e-04,-1.691317413e-04,-1.759685120e-04,-1.826153717e-04,-1.890659819e-04,-1.953142134e-04,-2.013541525e-04,-2.071801058e-04,-2.127866063e-04,-2.181684180e-04,-2.233205408e-04,-2.282382153e-04,-2.329169270e-04,-2.373524103e-04,-2.415406526e-04,-2.454778976e-04,-2.491606488e-04,-2.525856723e-04,-2.557499998e-04,-2.586509310e-04,-2.612860360e-04,-2.636531566e-04,-2.657504091e-04,-2.675761844e-04,-2.691291502e-04,-2.704082510e-04,-2.714127093e-04,-2.721420254e-04,-2.725959776e-04,-2.727746218e-04,-2.726782911e-04,-2.723075948e-04,-2.716634173e-04,-2.707469167e-04,-2.695595231e-04,-2.681029368e-04,-2.663791258e-04,-2.643903236e-04,-2.621390264e-04,-2.596279899e-04,-2.568602262e-04,-2.538390005e-04,-2.505678268e-04,-2.470504644e-04,-2.432909135e-04,-2.392934105e-04,-2.350624238e-04,-2.306026483e-04,-2.259190005e-04,-2.210166134e-04,-2.159008305e-04,-2.105772001e-04,-2.050514697e-04,-1.993295794e-04,-1.934176557e-04,-1.873220052e-04,-1.810491077e-04,-1.746056091e-04,-1.679983152e-04,-1.612341836e-04,-1.543203170e-04,-1.472639556e-04,-1.400724698e-04,-1.327533520e-04,-1.253142095e-04,-1.177627557e-04,-1.101068034e-04,-1.023542556e-04,-9.451309794e-05,-8.659139049e-05,-7.859725941e-05,-7.053888839e-05,-6.242451082e-05,-5.426240112e-05,-4.606086631e-05,-3.782823731e-05,-2.957286160e-05,-2.130309293e-05,-1.302728519e-05,-4.753781756e-06,3.509091387e-06,nan
nan,-2.265457465e-05,-3.192404068e-05,-4.114409304e-05,-5.030553987e-05,-5.939926677e-05,-6.841624379e-05,-7.734753562e-05,-8.618430905e-05,-9.491784342e-05,-1.035395376e-04,-1.120409195e-04,-1.204136535e-04,-1.286495496e-04,-1.367405703e-04,-1.446788394e-04,-1.524566488e-04,-1.600664663e-04,-1.675009433e-04,-1.747529211e-04,-1.818154382e-04,-1.886817365e-04,-1.953452686e-04,-2.017997030e-04,-2.080389308e-04,-2.140570709e-04,-2.198484760e-04,-2.254077376e-04,-2.307296907e-04,-2.358094191e-04,-2.406422598e-04,-2.452238067e-04,-2.495499151e-04,-2.536167052e-04,-2.574205655e-04,-2.609581560e-04,-2.642264110e-04,-2.672225416e-04,-2.699440382e-04,-2.723886723e-04,-2.745544984e-04,-2.764398553e-04,-2.780433672e-04,-2.793639448e-04,-2.804007855e-04,-2.811533741e-04,-2.816214823e-04,-2.818051689e-04,-2.817047789e-04,-2.813209425e-04,-2.806545743e-04,-2.797068717e-04,-2.784793130e-04,-2.769736554e-04,-2.751919333e-04,-2.731364547e-04,-2.708097992e-04,-2.682148148e-04,-2.653546141e-04,-2.622325710e-04,-2.588523168e-04,-2.552177359e-04,-2.513329618e-04,-2.472023718e-04,-2.428305830e-04,-2.382224464e-04,-2.333830421e-04,-2.283176735e-04,-2.230318618e-04,-2.175313396e-04,-2.118220453e-04,-2.059101162e-04,-1.998018823e-04,-1.935038594e-04,-1.870227424e-04,-1.803653980e-04,-1.735388574e-04,-1.665503092e-04,-1.594070917e-04,-1.521166853e-04,-1.446867047e-04,-1.371248906e-04,-1.294391025e-04,-1.216373099e-04,-1.137275841e-04,-1.057180901e-04,-9.761707829e-05,-8.943287567e-05,-8.117387772e-05,-7.284853911e-05,-6.446536621e-05,-5.603290706e-05,-4.755974384e-05,-3.905448399e-05,-3.052575045e-05,-2.198217422e-05,-1.343238531e-05,-4.885003485e-06,3.651369431e-06,nan
nan,-2.340133993e-05,-3.296497950e-05,-4.247760882e-05,-5.192974501e-05,-6.131198400e-05,-7.061500984e-05,-7.982960335e-05,-8.894665154e-05,-9.795715722e-05,-1.068522464e-04,-1.156231782e-04,-1.242613534e-04,-1.327583217e-04,-1.411057913e-04,-1.492956361e-04,-1.573199042e-04,-1.651708247e-04,-1.728408159e-04,-1.803224926e-04,-1.876086727e-04,-1.946923846e-04,-2.015668732e-04,-2.082256068e-04,-2.146622832e-04,-2.208708353e-04,-2.268454373e-04,-2.325805093e-04,-2.380707234e-04,-2.433110081e-04,-2.482965528e-04,-2.530228125e-04,-2.574855116e-04,-2.616806480e-04,-2.656044963e-04,-2.692536113e-04,-2.726248306e-04,-2.757152778e-04,-2.785223644e-04,-2.810437919e-04,-2.832775540e-04,-2.852219375e-04,-2.868755238e-04,-2.882371898e-04,-2.893061084e-04,-2.900817488e-04,-2.905638764e-04,-2.907525527e-04,-2.906481343e-04,-2.902512726e-04,-2.895629119e-04,-2.885842883e-04,-2.873169281e-04,-2.857626451e-04,-2.839235390e-04,-2.818019919e-04,-2.794006663e-04,-2.767225012e-04,-2.737707089e-04,-2.705487711e-04,-2.670604352e-04,-2.633097097e-04,-2.593008601e-04,-2.550384034e-04,-2.505271038e-04,-2.457719673e-04,-2.407782357e-04,-2.355513817e-04,-2.300971022e-04,-2.244213126e-04,-2.185301403e-04,-2.124299181e-04,-2.061271776e-04,-1.996286421e-04,-1.929412193e-04,-1.860719945e-04,-1.790282227e-04,-1.718173213e-04,-1.644468618e-04,-1.569245626e-04,-1.492582806e-04,-1.414560026e-04,-1.335258380e-04,-1.254760094e-04,-1.173148449e-04,-1.090507691e-04,-1.006922944e-04,-9.224801249e-05,-8.372658527e-05,-7.513673646e-05,-6.648724227e-05,-5.778692271e-05,-4.904463226e-05,-4.026925144e-05,-3.146967740e-05,-2.265481504e-05,-1.383356832e-05,-5.014830487e-06,3.792523420e-06,nan
nan,-2.414120550e-05,-3.399621904e-05,-4.379864144e-05,-5.353870013e-05,-6.320670530e-05,-7.279305684e-05,-8.228825539e-05,-9.168291014e-05,-1.009677498e-04,-1.101336307e-04,-1.191715458e-04,-1.280726339e-04,-1.368281878e-04,-1.454296635e-04,-1.538686876e-04,-1.621370660e-04,-1.702267919e-04,-1.781300531e-04,-1.858392394e-04,-1.933469508e-04,-2.006460034e-04,-2.077294372e-04,-2.145905219e-04,-2.212227638e-04,-2.276199115e-04,-2.337759623e-04,-2.396851671e-04,-2.453420363e-04,-2.507413443e-04,-2.558781348e-04,-2.607477250e-04,-2.653457097e-04,-2.696679656e-04,-2.737106546e-04,-2.774702270e-04,-2.809434252e-04,-2.841272856e-04,-2.870191417e-04,-2.896166260e-04,-2.919176714e-04,-2.939205136e-04,-2.956236916e-04,-2.970260489e-04,-2.981267339e-04,-2.989252004e-04,-2.994212077e-04,-2.996148198e-04,-2.995064051e-04,-2.990966355e-04,-2.983864851e-04,-2.973772286e-04,-2.960704392e-04,-2.944679872e-04,-2.925720368e-04,-2.903850438e-04,-2.879097523e-04,-2.851491918e-04,-2.821066732e-04,-2.787857852e-04,-2.751903901e-04,-2.713246194e-04,-2.671928690e-04,-2.627997946e-04,-2.581503062e-04,-2.532495630e-04,-2.481029673e-04,-2.427161591e-04,-2.370950096e-04,-2.312456153e-04,-2.251742906e-04,-2.188875623e-04,-2.123921613e-04,-2.056950163e-04,-1.988032464e-04,-1.917241531e-04,-1.844652132e-04,-1.770340703e-04,-1.694385273e-04,-1.616865383e-04,-1.537861997e-04,-1.457457426e-04,-1.375735237e-04,-1.292780164e-04,-1.208678032e-04,-1.123515652e-04,-1.037380751e-04,-9.503618627e-05,-8.625482515e-05,-7.740298121e-05,-6.848969842e-05,-5.952406559e-05,-5.051520741e-05,-4.147227488e-05,-3.240443667e-05,-2.332086879e-05,-1.423074684e-05,-5.143235219e-06,3.932521272e-06,nan
nan,-2.487400979e-05,-3.501753514e-05,-4.510690250e-05,-5.513205484e-05,-6.508301771e-05,-7.494991074e-05,-8.472295581e-05,-9.439248842e-05,-1.039489654e-04,-1.133829757e-04,-1.226852490e-04,-1.318466647e-04,-1.408582614e-04,-1.497112450e-04,-1.583969974e-04,-1.669070850e-04,-1.752332671e-04,-1.833675027e-04,-1.913019601e-04,-1.990290224e-04,-2.065412964e-04,-2.138316185e-04,-2.208930619e-04,-2.277189434e-04,-2.343028294e-04,-2.406385417e-04,-2.467201638e-04,-2.525420456e-04,-2.580988096e-04,-2.633853548e-04,-2.683968619e-04,-2.731287977e-04,-2.775769186e-04,-2.817372749e-04,-2.856062139e-04,-2.891803832e-04,-2.924567332e-04,-2.954325200e-04,-2.981053076e-04,-3.004729692e-04,-3.025336897e-04,-3.042859659e-04,-3.057286083e-04,-3.068607412e-04,-3.076818033e-04,-3.081915475e-04,-3.083900404e-04,-3.082776623e-04,-3.078551053e-04,-3.071233729e-04,-3.060837778e-04,-3.047379404e-04,-3.030877862e-04,-3.011355437e-04,-2.988837413e-04,-2.963352044e-04,-2.934930518e-04,-2.903606922e-04,-2.869418201e-04,-2.832404116e-04,-2.792607199e-04,-2.750072704e-04,-2.704848557e-04,-2.656985305e-04,-2.606536054e-04,-2.553556419e-04,-2.498104456e-04,-2.440240604e-04,-2.380027617e-04,-2.317530498e-04,-2.252816426e-04,-2.185954692e-04,-2.117016616e-04,-2.046075477e-04,-1.973206435e-04,-1.898486451e-04,-1.821994205e-04,-1.743810016e-04,-1.664015756e-04,-1.582694768e-04,-1.499931771e-04,-1.415812786e-04,-1.330425035e-04,-1.243856853e-04,-1.156197603e-04,-1.067537576e-04,-9.779679044e-05,-8.875804710e-05,-7.964678006e-05,-7.047229856e-05,-6.124395781e-05,-5.197114936e-05,-4.266329279e-05,-3.332982492e-05,-2.398019097e-05,-1.462383469e-05,-5.270189474e-06,4.071332671e-06,nan
nan,-2.559959372e-05,-3.602870484e-05,-4.640210787e-05,-5.670946242e-05,-6.694051332e-05,-7.708510220e-05,-8.713317599e-05,-9.707479759e-05,-1.069001562e-04,-1.165995753e-04,-1.261635243e-04,-1.355826260e-04,-1.448476669e-04,-1.539496056e-04,-1.628795818e-04,-1.716289249e-04,-1.801891622e-04,-1.885520273e-04,-1.967094679e-04,-2.046536535e-04,-2.123769829e-04,-2.198720914e-04,-2.271318578e-04,-2.341494113e-04,-2.409181375e-04,-2.474316850e-04,-2.536839712e-04,-2.596691876e-04,-2.653818059e-04,-2.708165821e-04,-2.759685619e-04,-2.808330850e-04,-2.854057892e-04,-2.896826141e-04,-2.936598049e-04,-2.973339155e-04,-3.007018113e-04,-3.037606718e-04,-3.065079930e-04,-3.089415893e-04,-3.110595949e-04,-3.128604652e-04,-3.143429779e-04,-3.155062335e-04,-3.163496556e-04,-3.168729909e-04,-3.170763089e-04,-3.169600009e-04,-3.165247798e-04,-3.157716777e-04,-3.147020453e-04,-3.133175492e-04,-3.116201701e-04,-3.096121998e-04,-3.072962389e-04,-3.046751929e-04,-3.017522692e-04,-2.985309733e-04,-2.950151044e-04,-2.912087513e-04,-2.871162877e-04,-2.827423671e-04,-2.780919178e-04,-2.731701374e-04,-2.679824868e-04,-2.625346847e-04,-2.568327009e-04,-2.508827500e-04,-2.446912847e-04,-2.382649891e-04,-2.316107708e-04,-2.247357544e-04,-2.176472735e-04,-2.103528628e-04,-2.028602504e-04,-1.951773495e-04,-1.873122504e-04,-1.792732114e-04,-1.710686509e-04,-1.627071378e-04,-1.541973838e-04,-1.455482329e-04,-1.367686532e-04,-1.278677278e-04,-1.188546444e-04,-1.097386872e-04,-1.005292260e-04,-9.123570770e-05,-8.186764631e-05,-7.243461279e-05,-6.294622583e-05,-5.341214260e-05,-4.384204678e-05,-3.424564180e-05,-2.463263860e-05,-1.501274710e-05,-5.395665947e-06,4.208926963e-06,nan
nan,-2.631779944e-05,-3.702950910e-05,-4.768397675e-05,-5.827058088e-05,-6.877878965e-05,-7.919816864e-05,-8.951839287e-05,-9.972925643e-05,-1.098206822e-04,-1.197827324e-04,-1.296056180e-04,-1.392797082e-04,-1.487955398e-04,-1.581438271e-04,-1.673154696e-04,-1.763015626e-04,-1.850934039e-04,-1.936825035e-04,-2.020605913e-04,-2.102196253e-04,-2.181517985e-04,-2.258495473e-04,-2.333055581e-04,-2.405127741e-04,-2.474644026e-04,-2.541539204e-04,-2.605750806e-04,-2.667219182e-04,-2.725887555e-04,-2.781702068e-04,-2.834611846e-04,-2.884569026e-04,-2.931528813e-04,-2.975449508e-04,-3.016292553e-04,-3.054022560e-04,-3.088607340e-04,-3.120017931e-04,-3.148228623e-04,-3.173216972e-04,-3.194963824e-04,-3.213453322e-04,-3.228672918e-04,-3.240613381e-04,-3.249268799e-04,-3.254636577e-04,-3.256717436e-04,-3.255515405e-04,-3.251037810e-04,-3.243295263e-04,-3.232301642e-04,-3.218074073e-04,-3.200632907e-04,-3.180001692e-04,-3.156207144e-04,-3.129279113e-04,-3.099250551e-04,-3.066157469e-04,-3.030038896e-04,-2.990936835e-04,-2.948896215e-04,-2.903964840e-04,-2.856193334e-04,-2.805635087e-04,-2.752346199e-04,-2.696385409e-04,-2.637814040e-04,-2.576695929e-04,-2.513097358e-04,-2.447086984e-04,-2.378735761e-04,-2.308116872e-04,-2.235305646e-04,-2.160379474e-04,-2.083417741e-04,-2.004501726e-04,-1.923714529e-04,-1.841140976e-04,-1.756867535e-04,-1.670982226e-04,-1.583574524e-04,-1.494735274e-04,-1.404556591e-04,-1.313131767e-04,-1.220555177e-04,-1.126922178e-04,-1.032329011e-04,-9.368727088e-05,-8.406509907e-05,-7.437621604e-05,-6.463050197e-05,-5.483787469e-05,-4.500828186e-05,-3.515168902e-05,-2.527807074e-05,-1.539740011e-05,-5.519638421e-06,4.345274140e-06,nan
nan,-2.702847131e-05,-3.801973142e-05,-4.895223132e-05,-5.981507288e-05,-7.059744887e-05,-8.128865315e-05,-9.187809128e-05,-1.023552910e-04,-1.127099127e-04,-1.229317593e-04,-1.330107865e-04,-1.429371122e-04,-1.527010271e-04,-1.622930028e-04,-1.717037024e-04,-1.809239883e-04,-1.899449321e-04,-1.987578226e-04,-2.073541740e-04,-2.157257351e-04,-2.238644955e-04,-2.317626948e-04,-2.394128287e-04,-2.468076572e-04,-2.539402104e-04,-2.608037956e-04,-2.673920035e-04,-2.736987138e-04,-2.797181012e-04,-2.854446404e-04,-2.908731113e-04,-2.959986036e-04,-3.008165214e-04,-3.053225866e-04,-3.095128436e-04,-3.133836616e-04,-3.169317386e-04,-3.201541036e-04,-3.230481190e-04,-3.256114826e-04,-3.278422297e-04,-3.297387339e-04,-3.312997085e-04,-3.325242069e-04,-3.334116233e-04,-3.339616920e-04,-3.341744879e-04,-3.340504250e-04,-3.335902559e-04,-3.327950701e-04,-3.316662924e-04,-3.302056809e-04,-3.284153245e-04,-3.262976400e-04,-3.238553697e-04,-3.210915772e-04,-3.180096443e-04,-3.146132668e-04,-3.109064502e-04,-3.068935050e-04,-3.025790423e-04,-2.979679676e-04,-2.930654765e-04,-2.878770477e-04,-2.824084383e-04,-2.766656761e-04,-2.706550541e-04,-2.643831234e-04,-2.578566855e-04,-2.510827859e-04,-2.440687060e-04,-2.368219554e-04,-2.293502640e-04,-2.216615740e-04,-2.137640310e-04,-2.056659757e-04,-1.973759354e-04,-1.889026146e-04,-1.802548863e-04,-1.714417823e-04,-1.624724844e-04,-1.533563145e-04,-1.441027246e-04,-1.347212881e-04,-1.252216888e-04,-1.156137116e-04,-1.059072321e-04,-9.611220727e-05,-8.623866376e-05,-7.629668951e-05,-6.629642209e-05,-5.624803890e-05,-4.616174657e-05,-3.604777142e-05,-2.591634831e-05,-1.577771072e-05,-5.642080033e-06,4.480344193e-06,nan
nan,-2.773145598e-05,-3.899915790e-05,-5.020659827e-05,-6.134260495e-05,-7.239609896e-05,-8.335610500e-05,-9.421176227e-05,-1.049523353e-04,-1.155672247e-04,-1.260459769e-04,-1.363782954e-04,-1.465540499e-04,-1.565632869e-04,-1.663962389e-04,-1.760433342e-04,-1.854952060e-04,-1.947427015e-04,-2.037768909e-04,-2.125890756e-04,-2.211707966e-04,-2.295138431e-04,-2.376102596e-04,-2.454523540e-04,-2.530327040e-04,-2.603441655e-04,-2.673798779e-04,-2.741332708e-04,-2.805980711e-04,-2.867683072e-04,-2.926383154e-04,-2.982027452e-04,-3.034565631e-04,-3.083950583e-04,-3.130138459e-04,-3.173088712e-04,-3.212764129e-04,-3.249130866e-04,-3.282158472e-04,-3.311819913e-04,-3.338091597e-04,-3.360953389e-04,-3.380388623e-04,-3.396384115e-04,-3.408930169e-04,-3.418020579e-04,-3.423652632e-04,-3.425827101e-04,-3.424548237e-04,-3.419823763e-04,-3.411664855e-04,-3.400086127e-04,-3.385105609e-04,-3.366744722e-04,-3.345028250e-04,-3.319984311e-04,-3.291644320e-04,-3.260042952e-04,-3.225218102e-04,-3.187210839e-04,-3.146065359e-04,-3.101828939e-04,-3.054551875e-04,-3.004287434e-04,-2.951091791e-04,-2.895023968e-04,-2.836145768e-04,-2.774521710e-04,-2.710218954e-04,-2.643307237e-04,-2.573858789e-04,-2.501948261e-04,-2.427652644e-04,-2.351051187e-04,-2.272225313e-04,-2.191258531e-04,-2.108236354e-04,-2.023246201e-04,-1.936377313e-04,-1.847720654e-04,-1.757368821e-04,-1.665415941e-04,-1.571957582e-04,-1.477090649e-04,-1.380913281e-04,-1.283524761e-04,-1.185025396e-04,-1.085516435e-04,-9.850999486e-05,-8.838787312e-05,-7.819562000e-05,-6.794362809e-05,-5.764233115e-05,-4.730219256e-05,-3.693369642e-05,-2.654733426e-05,-1.615359759e-05,-5.762964854e-06,4.614107776e-06,nan
nan,-2.842660206e-05,-3.996757810e-05,-5.144680808e-05,-6.285284882e-05,-7.417435333e-05,-8.540007993e-05,-9.651890434e-05,-1.075198313e-04,-1.183920041e-04,-1.291247161e-04,-1.397074214e-04,-1.501297441e-04,-1.603814893e-04,-1.704526535e-04,-1.803334327e-04,-1.900142335e-04,-1.994856813e-04,-2.087386302e-04,-2.177641709e-04,-2.265536399e-04,-2.350986274e-04,-2.433909857e-04,-2.514228361e-04,-2.591865774e-04,-2.666748923e-04,-2.738807543e-04,-2.807974346e-04,-2.874185080e-04,-2.937378588e-04,-2.997496867e-04,-3.054485117e-04,-3.108291790e-04,-3.158868641e-04,-3.206170764e-04,-3.250156634e-04,-3.290788144e-04,-3.328030633e-04,-3.361852918e-04,-3.392227318e-04,-3.419129675e-04,-3.442539371e-04,-3.462439344e-04,-3.478816096e-04,-3.491659703e-04,-3.500963816e-04,-3.506725663e-04,-3.508946041e-04,-3.507629314e-04,-3.502783397e-04,-3.494419745e-04,-3.482553333e-04,-3.467202635e-04,-3.448389598e-04,-3.426139616e-04,-3.400481495e-04,-3.371447418e-04,-3.339072908e-04,-3.303396786e-04,-3.264461123e-04,-3.222311195e-04,-3.176995430e-04,-3.128565353e-04,-3.077075526e-04,-3.022583496e-04,-2.965149720e-04,-2.904837507e-04,-2.841712946e-04,-2.775844833e-04,-2.707304601e-04,-2.636166238e-04,-2.562506210e-04,-2.486403381e-04,-2.407938927e-04,-2.327196250e-04,-2.244260892e-04,-2.159220442e-04,-2.072164444e-04,-1.983184309e-04,-1.892373210e-04,-1.799825993e-04,-1.705639075e-04,-1.609910343e-04,-1.512739054e-04,-1.414225734e-04,-1.314472073e-04,-1.213580819e-04,-1.111655675e-04,-1.008801188e-04,-9.051226553e-05,-8.007259967e-05,-6.957176636e-05,-5.902045232e-05,-4.842937543e-05,-3.780927342e-05,-2.717089344e-05,-1.652498038e-05,-5.882267331e-06,4.746535714e-06,nan
nan,-2.911376016e-05,-4.092478385e-05,-5.267259406e-05,-6.434548077e-05,-7.593183058e-05,-8.742013924e-05,-9.879902294e-05,-1.100572283e-04,-1.211836454e-04,-1.321673173e-04,-1.429974508e-04,-1.536634282e-04,-1.641548164e-04,-1.744613775e-04,-1.845730788e-04,-1.944801026e-04,-2.041728554e-04,-2.136419773e-04,-2.228783515e-04,-2.318731117e-04,-2.406176521e-04,-2.491036343e-04,-2.573229963e-04,-2.652679589e-04,-2.729310344e-04,-2.803050324e-04,-2.873830671e-04,-2.941585634e-04,-3.006252632e-04,-3.067772308e-04,-3.126088587e-04,-3.181148721e-04,-3.232903340e-04,-3.281306496e-04,-3.326315696e-04,-3.367891948e-04,-3.405999787e-04,-3.440607307e-04,-3.471686185e-04,-3.499211704e-04,-3.523162770e-04,-3.543521928e-04,-3.560275372e-04,-3.573412953e-04,-3.582928179e-04,-3.588818219e-04,-3.591083898e-04,-3.589729686e-04,-3.584763692e-04,-3.576197645e-04,-3.564046878e-04,-3.548330304e-04,-3.529070390e-04,-3.506293129e-04,-3.480028010e-04,-3.450307976e-04,-3.417169386e-04,-3.380651977e-04,-3.340798811e-04,-3.297656230e-04,-3.251273801e-04,-3.201704260e-04,-3.149003455e-04,-3.093230283e-04,-3.034446621e-04,-2.972717268e-04,-2.908109862e-04,-2.840694818e-04,-2.770545243e-04,-2.697736862e-04,-2.622347938e-04,-2.544459183e-04,-2.464153678e-04,-2.381516783e-04,-2.296636044e-04,-2.209601105e-04,-2.120503611e-04,-2.029437113e-04,-1.936496970e-04,-1.841780253e-04,-1.745385635e-04,-1.647413300e-04,-1.547964831e-04,-1.447143108e-04,-1.345052203e-04,-1.241797271e-04,-1.137484444e-04,-1.032220723e-04,-9.261138628e-05,-8.192722702e-05,-7.118048848e-05,-6.038210805e-05,-4.954305430e-05,-3.867431621e-05,-2.778689239e-05,-1.689177970e-05,-5.999962317e-06,4.877599613e-06,nan
nan,-2.979278351e-05,-4.187057036e-05,-5.388369469e-05,-6.582018135e-05,-7.766815520e-05,-8.941585186e-05,-1.010516306e-04,-1.125639845e-04,-1.239415523e-04,-1.351731299e-04,-1.462476810e-04,-1.571543478e-04,-1.678824618e-04,-1.784215545e-04,-1.887613665e-04,-1.988918591e-04,-2.088032223e-04,-2.184858852e-04,-2.279305249e-04,-2.371280760e-04,-2.460697382e-04,-2.547469855e-04,-2.631515741e-04,-2.712755498e-04,-2.791112559e-04,-2.866513401e-04,-2.938887619e-04,-3.008167978e-04,-3.074290493e-04,-3.137194469e-04,-3.196822570e-04,-3.253120864e-04,-3.306038870e-04,-3.355529608e-04,-3.401549633e-04,-3.444059076e-04,-3.483021679e-04,-3.518404820e-04,-3.550179543e-04,-3.578320580e-04,-3.602806367e-04,-3.623619061e-04,-3.640744550e-04,-3.654172462e-04,-3.663896165e-04,-3.669912772e-04,-3.672223132e-04,-3.670831823e-04,-3.665747145e-04,-3.656981096e-04,-3.644549364e-04,-3.628471293e-04,-3.608769868e-04,-3.585471674e-04,-3.558606872e-04,-3.528209155e-04,-3.494315711e-04,-3.456967181e-04,-3.416207605e-04,-3.372084378e-04,-3.324648192e-04,-3.273952982e-04,-3.220055863e-04,-3.163017068e-04,-3.102899877e-04,-3.039770557e-04,-2.973698283e-04,-2.904755063e-04,-2.833015661e-04,-2.758557519e-04,-2.681460670e-04,-2.601807658e-04,-2.519683442e-04,-2.435175315e-04,-2.348372807e-04,-2.259367589e-04,-2.168253380e-04,-2.075125851e-04,-1.980082517e-04,-1.883222643e-04,-1.784647138e-04,-1.684458450e-04,-1.582760460e-04,-1.479658375e-04,-1.375258621e-04,-1.269668730e-04,-1.162997235e-04,-1.055353554e-04,-9.468478767e-05,-8.375910613e-05,-7.276945159e-05,-6.172700774e-05,-5.064299142e-05,-3.952863977e-05,-2.839520005e-05,-1.725391769e-05,-6.116024718e-06,5.007270809e-06,nan
